x,a,b,c,d,index_value,true_index_value,label
736,164,134,65,143,264,3929.6,0
737,164,134,64,143,266,3929.34,0
738,164,138,64,143,270,3928.83,0
739,165,140,67,144,273,3928.44,0
740,165,144,76,144,278,3927.8,0
741,165,146,83,144,279,3927.67,0
742,165,147,84,144,280,3927.55,0
743,165,148,83,145,282,3927.29,0
744,166,148,83,145,282,3927.29,0
745,166,149,83,145,281,3927.42,0
746,166,149,83,145,281,3927.42,0
747,166,149,83,145,280,3927.55,0
748,166,149,82,145,278,3927.8,0
749,166,147,80,145,274,3928.31,0
750,166,145,78,145,272,3928.57,0
751,166,144,75,145,271,3928.7,0
752,166,145,73,145,274,3928.31,0
753,166,147,73,145,276,3928.06,0
754,166,149,76,145,278,3927.8,0
755,167,149,77,145,278,3927.8,0
756,167,150,79,145,278,3927.8,0
757,167,150,79,145,277,3927.93,0
758,167,151,79,145,278,3927.8,0
759,167,153,79,146,279,3927.67,0
760,167,154,82,146,281,3927.42,0
761,167,154,84,146,279,3927.67,0
762,167,153,83,146,279,3927.67,0
763,167,152,82,146,277,3927.93,0
764,168,151,78,146,276,3928.06,0
765,168,151,77,146,274,3928.31,0
766,168,151,77,146,273,3928.44,0
767,168,150,76,146,274,3928.31,0
768,168,150,75,146,274,3928.31,0
769,168,150,75,146,273,3928.44,0
770,168,150,75,146,274,3928.31,0
771,168,150,74,146,272,3928.57,0
772,168,150,72,146,272,3928.57,0
773,168,149,70,146,271,3928.7,0
774,168,149,69,146,269,3928.96,0
775,168,146,68,146,262,3929.85,0
776,168,144,66,146,260,3930.11,0
777,168,141,62,146,254,3930.88,0
778,168,139,60,145,253,3931.01,0
779,167,136,56,145,248,3931.65,0
780,167,133,52,144,245,3932.03,0
781,167,130,48,144,240,3932.67,0
782,167,128,47,143,239,3932.8,0
783,166,127,44,143,237,3933.06,0
784,166,124,44,143,231,3933.82,0
785,166,119,41,143,227,3934.34,0
786,166,116,36,142,221,3935.11,0
787,165,114,32,141,220,3935.23,0
788,164,115,32,140,220,3935.23,0
789,164,117,37,139,225,3934.59,0
790,164,117,41,139,224,3934.72,0
791,164,117,43,139,222,3934.98,0
792,164,115,39,138,217,3935.62,0
793,164,115,38,138,216,3935.75,0
794,163,114,38,137,214,3936.0,0
795,163,114,36,137,213,3936.13,0
796,163,113,36,137,212,3936.26,0
797,163,114,37,137,212,3936.26,0
798,163,114,36,137,209,3936.64,0
799,163,112,36,137,206,3937.03,0
800,163,110,32,136,203,3937.41,0
801,163,110,31,136,206,3937.03,0
802,163,111,31,136,207,3936.9,0
803,162,112,35,135,209,3936.64,0
804,162,112,37,135,208,3936.77,0
805,161,111,36,134,206,3937.03,0
806,161,110,35,133,205,3937.16,0
807,161,109,34,133,202,3937.54,0
808,161,109,34,133,201,3937.67,0
809,160,108,33,132,197,3938.18,0
810,160,107,32,131,196,3938.31,0
811,160,107,30,131,197,3938.18,0
812,160,107,30,130,199,3937.92,0
813,159,110,31,130,203,3937.41,0
814,159,112,34,129,204,3937.28,0
815,158,114,41,128,206,3937.03,0
816,158,114,44,128,200,3937.8,0
817,158,113,43,128,198,3938.05,0
818,158,112,41,128,196,3938.31,0
819,158,112,41,127,195,3938.44,0
820,158,109,38,127,189,3939.21,0
821,158,107,36,127,187,3939.46,0
822,157,103,31,126,180,3940.36,0
823,156,101,31,124,177,3940.74,0
824,156,98,31,123,173,3941.26,0
825,155,94,29,122,169,3941.77,0
826,154,89,25,120,163,3942.54,0
827,153,87,21,118,162,3942.66,0
828,152,85,19,117,161,3942.79,0
829,151,83,23,116,161,3942.79,0
830,150,83,25,115,161,3942.79,0
831,149,86,23,113,167,3942.02,0
832,149,89,27,112,169,3941.77,0
833,149,95,40,112,176,3940.87,0
834,149,97,46,112,176,3940.87,0
835,150,99,45,112,178,3940.61,0
836,150,99,47,112,179,3940.49,0
837,150,101,46,112,180,3940.36,0
838,150,104,45,112,183,3939.97,0
839,150,107,47,112,186,3939.59,0
840,150,111,52,112,190,3939.08,0
841,150,114,57,112,194,3938.56,0
842,151,118,62,112,195,3938.44,0
843,151,120,66,113,199,3937.92,0
844,151,121,69,113,197,3938.18,0
845,151,119,69,113,193,3938.69,0
846,151,117,66,113,187,3939.46,0
847,151,116,64,113,183,3939.97,0
848,151,115,60,112,183,3939.97,0
849,151,114,59,112,182,3940.1,0
850,151,113,56,112,182,3940.1,0
851,151,113,55,112,180,3940.36,0
852,151,112,55,112,177,3940.74,0
853,151,111,54,112,175,3941.0,0
854,150,109,50,111,175,3941.0,0
855,150,104,49,111,171,3941.51,0
856,150,99,45,110,168,3941.9,0
857,150,92,39,110,158,3943.18,0
858,149,85,33,108,154,3943.69,0
859,147,78,28,108,147,3944.59,0
860,146,75,26,104,144,3944.97,0
861,145,74,22,102,142,3945.23,0
862,144,74,25,101,141,3945.36,0
863,144,73,23,99,139,3945.61,0
864,143,72,22,99,140,3945.48,0
865,143,74,22,98,142,3945.23,0
866,143,79,24,98,148,3944.46,0
867,143,81,31,97,148,3944.46,0
868,143,83,39,97,148,3944.46,0
869,143,83,39,97,144,3944.97,0
870,143,78,39,97,136,3946.0,0
871,143,74,34,97,131,3946.64,0
872,142,68,26,96,121,3947.92,0
873,142,64,20,95,119,3948.17,0
874,141,59,17,93,114,3948.81,0
875,140,58,17,92,113,3948.94,0
876,139,55,13,90,111,3949.2,0
877,139,55,16,89,110,3949.33,0
878,138,57,18,88,112,3949.07,0
879,138,61,21,88,114,3948.81,0
880,138,63,27,87,116,3948.56,0
881,138,66,33,87,115,3948.69,0
882,138,66,33,86,112,3949.07,0
883,138,66,33,86,111,3949.2,0
884,138,67,32,86,112,3949.07,0
885,138,68,35,86,115,3948.69,0
886,138,69,36,86,115,3948.69,0
887,138,71,36,85,115,3948.69,0
888,138,72,37,85,114,3948.81,0
889,137,70,40,85,109,3949.46,0
890,137,65,38,85,103,3950.22,0
891,137,57,31,84,95,3951.25,0
892,135,52,25,83,92,3951.63,0
893,134,47,22,79,92,3951.63,0
894,133,48,23,78,91,3951.76,0
895,133,47,24,76,91,3951.76,0
896,133,49,23,76,93,3951.51,0
897,133,54,23,76,99,3950.74,0
898,133,59,32,75,102,3950.35,0
899,133,65,40,75,105,3949.97,0
900,133,67,45,75,106,3949.84,0
901,133,67,47,75,103,3950.22,0
902,133,64,46,75,98,3950.86,0
903,133,64,43,74,94,3951.38,0
904,132,62,41,73,89,3952.02,0
905,132,62,42,73,88,3952.15,0
906,132,64,42,72,90,3951.89,0
907,132,66,42,72,90,3951.89,0
908,132,66,46,72,86,3952.4,0
909,132,61,46,71,81,3953.04,0
910,131,54,40,71,73,3954.07,0
911,130,45,35,69,65,3955.09,0
912,128,39,32,66,61,3955.61,0
913,127,33,31,64,54,3956.5,0
914,126,28,31,61,51,3956.89,0
915,125,25,30,58,45,3957.66,0
916,124,22,28,57,43,3957.91,0
917,124,24,28,56,48,3957.27,0
918,123,26,30,54,49,3957.14,0
919,123,29,39,53,47,3957.4,0
920,123,25,40,53,37,3958.68,0
921,123,21,37,53,32,3959.32,0
922,122,12,31,52,21,3960.73,0
923,121,6,26,51,14,3961.63,0
924,120,2,26,47,9,3962.27,0
925,119,7,27,45,16,3961.37,0
926,119,9,30,44,18,3961.12,0
927,119,16,42,43,24,3960.35,0
928,119,13,47,43,22,3960.6,0
929,118,11,47,43,14,3961.63,0
930,116,5,44,43,13,3961.76,0
931,116,3,43,37,5,3962.78,0
932,116,1,43,37,4,3962.91,0
933,116,4,41,36,9,3962.27,0
934,116,13,41,36,18,3961.12,0
935,116,21,56,36,26,3960.09,0
936,116,31,75,36,34,3959.07,0
937,116,33,82,36,29,3959.71,0
938,116,32,82,35,28,3959.83,0
939,116,31,75,35,22,3960.6,0
940,116,31,75,34,19,3960.99,0
941,116,30,74,34,13,3961.76,0
942,116,29,70,34,10,3962.14,0
943,116,30,70,33,10,3962.14,0
944,116,32,72,33,11,3962.01,0
945,116,36,73,32,11,3962.01,0
946,116,37,73,32,11,3962.01,0
947,116,38,73,32,8,3962.4,0
948,116,36,69,32,6,3962.65,0
949,116,37,66,32,3,3963.04,4
950,116,38,66,31,4,3962.91,0
951,116,42,69,31,9,3962.27,0
952,117,52,72,31,20,3960.86,0
953,117,57,76,31,25,3960.22,0
954,117,69,90,31,38,3958.55,0
955,117,77,100,31,44,3957.78,0
956,118,84,109,32,52,3956.76,0
957,118,90,119,33,57,3956.12,0
958,119,95,127,33,65,3955.09,0
959,119,99,128,33,69,3954.58,0
960,120,102,129,34,75,3953.81,0
961,120,105,134,34,78,3953.43,0
962,120,103,136,34,72,3954.2,0
963,120,98,131,34,62,3955.48,0
964,120,94,124,34,55,3956.37,0
965,119,90,116,33,48,3957.27,0
966,119,89,114,32,50,3957.02,0
967,119,90,110,32,51,3956.89,0
968,120,91,109,32,52,3956.76,0
969,120,94,109,32,52,3956.76,0
970,120,95,112,32,52,3956.76,0
971,120,95,111,32,51,3956.89,0
972,120,95,111,32,49,3957.14,0
973,120,95,107,32,49,3957.14,0
974,120,95,107,32,47,3957.4,0
975,120,97,107,32,48,3957.27,0
976,120,99,109,31,49,3957.14,0
977,120,101,112,32,50,3957.02,0
978,120,104,115,32,53,3956.63,0
979,121,106,115,32,56,3956.25,0
980,121,109,118,32,59,3955.86,0
981,121,111,120,32,59,3955.86,0
982,121,111,121,32,56,3956.25,0
983,121,110,117,32,55,3956.37,0
984,121,110,117,32,55,3956.37,0
985,121,111,117,31,57,3956.12,0
986,121,114,118,31,59,3955.86,0
987,121,115,118,31,58,3955.99,0
988,121,112,120,31,50,3957.02,0
989,121,109,117,31,41,3958.17,0
990,121,104,109,31,33,3959.19,0
991,121,99,107,30,22,3960.6,0
992,120,97,106,29,24,3960.35,0
993,120,94,104,28,21,3960.73,0
994,119,91,104,27,17,3961.24,0
995,119,85,98,26,8,3962.4,0
996,119,82,95,25,4,3962.91,0
997,118,78,91,24,5,3962.78,0
998,118,80,91,23,8,3962.4,0
999,118,82,93,22,10,3962.14,0
1000,118,84,97,22,10,3962.14,0
1001,118,86,99,22,12,3961.88,0
1002,118,89,98,21,14,3961.63,0
1003,118,91,98,21,20,3960.86,0
1004,118,94,101,21,23,3960.47,0
1005,118,95,102,21,24,3960.35,0
1006,118,97,104,21,24,3960.35,0
1007,118,97,103,21,27,3959.96,0
1008,118,99,103,21,28,3959.83,0
1009,118,104,103,20,34,3959.07,0
1010,119,106,107,20,35,3958.94,0
1011,119,111,112,20,39,3958.42,0
1012,119,112,114,20,40,3958.3,0
1013,119,114,116,21,40,3958.3,0
1014,119,115,117,21,37,3958.68,0
1015,119,115,118,21,36,3958.81,0
1016,119,114,116,21,34,3959.07,0
1017,119,114,116,20,34,3959.07,0
1018,119,113,115,20,34,3959.07,0
1019,119,114,115,20,35,3958.94,0
1020,119,118,115,20,41,3958.17,0
1021,120,120,118,20,42,3958.04,0
1022,120,122,124,20,43,3957.91,0
1023,120,122,124,20,42,3958.04,0
1024,120,122,124,20,40,3958.3,0
1025,120,120,122,20,34,3959.07,0
1026,120,118,121,20,32,3959.32,0
1027,120,115,116,19,27,3959.96,0
1028,119,116,115,19,30,3959.58,0
1029,119,118,117,18,32,3959.32,0
1030,119,121,120,17,33,3959.19,0
1031,119,121,122,17,34,3959.07,0
1032,119,121,125,17,32,3959.32,0
1033,119,121,127,17,30,3959.58,0
1034,119,120,124,16,27,3959.96,0
1035,118,121,125,15,28,3959.83,0
1036,118,123,127,14,30,3959.58,0
1037,118,125,129,14,32,3959.32,0
1038,118,126,131,13,33,3959.19,0
1039,118,127,130,13,33,3959.19,0
1040,118,130,132,13,34,3959.07,0
1041,119,134,135,13,37,3958.68,0
1042,119,139,139,13,40,3958.3,0
1043,119,143,148,14,42,3958.04,0
1044,119,146,155,14,43,3957.91,0
1045,119,146,156,14,43,3957.91,0
1046,120,146,157,14,42,3958.04,0
1047,120,148,155,14,42,3958.04,0
1048,120,149,154,14,42,3958.04,0
1049,120,151,158,14,43,3957.91,0
1050,120,151,161,14,43,3957.91,0
1051,120,152,162,14,42,3958.04,0
1052,120,153,157,13,41,3958.17,0
1053,120,153,159,13,40,3958.3,0
1054,120,153,161,13,38,3958.55,0
1055,120,152,163,12,35,3958.94,0
1056,120,152,164,12,33,3959.19,0
1057,120,153,162,12,33,3959.19,0
1058,120,154,164,11,32,3959.32,0
1059,120,157,168,11,31,3959.45,0
1060,120,160,173,10,33,3959.19,0
1061,120,163,173,10,34,3959.07,0
1062,120,165,178,10,36,3958.81,0
1063,120,167,185,10,36,3958.81,0
1064,120,169,189,10,37,3958.68,0
1065,120,171,193,10,38,3958.55,0
1066,120,173,191,9,38,3958.55,0
1067,120,173,198,9,34,3959.07,0
1068,119,173,203,8,33,3959.19,0
1069,119,176,205,7,32,3959.32,0
1070,119,177,203,6,30,3959.58,0
1071,119,180,210,6,28,3959.83,0
1072,119,182,217,5,26,3960.09,0
1073,119,183,226,5,26,3960.09,0
1074,119,181,232,4,26,3960.09,0
1075,119,178,219,4,26,3960.09,0
1076,119,174,203,4,26,3960.09,0
1077,119,171,188,4,26,3960.09,0
1078,119,168,181,4,26,3960.09,0
1079,119,165,179,4,26,3960.09,0
1080,119,163,168,4,26,3960.09,0
1081,119,160,159,4,26,3960.09,0
1082,119,157,150,4,26,3960.09,0
1083,119,154,145,4,26,3960.09,0
1084,119,150,146,4,26,3960.09,0
1085,119,147,139,4,26,3960.09,0
